20.406780	15.932203	18.652542	17.711864	14.305085	6.813559	6.313559	11.042373	99.847458	53.067797	13.364407	5.728814	9.118644	6.262712	4.084746	17.025424	133.186441	51.584746	3.838983	1.059322	3.101695	6.338983	5.983051	24.864407	35.050847	8.457627	3.279661	4.898305	8.237288	9.550847	9.796610	15.161017	26.008475	14.084746	12.432203	12.415254	12.144068	9.983051	11.593220	17.533898	107.423729	44.635593	16.669492	13.813559	11.601695	9.677966	9.296610	20.822034	149.652542	65.703390	4.779661	2.830508	2.432203	3.881356	3.194915	25.177966	50.788136	15.584746	7.745763	7.152542	11.177966	13.923729	10.559322	13.305085	23.635593	14.389831	12.872881	12.881356	11.847458	15.661017	14.025424	21.152542	91.567797	12.872881	9.313559	11.338983	5.627119	7.830508	23.745763	91.110169	147.754237	21.635593	3.161017	3.381356	1.423729	1.847458	7.627119	98.796610	52.076271	15.483051	8.720339	7.661017	9.372881	10.889831	11.025424	20.152542	23.771186	6.364407	3.940678	6.474576	6.398305	19.033898	30.644068	42.330508	74.686441	8.703390	3.720339	2.203390	1.966102	4.644068	26.508475	115.474576	105.372881	10.661017	4.889831	3.618644	2.457627	1.906780	9.347458	102.610169	30.296610	8.474576	9.042373	9.720339	7.076271	4.898305	5.050847	19.889831	
27.869048	36.559524	17.964286	8.726190	9.059524	6.392857	12.952381	12.416667	39.761905	25.214286	9.833333	5.392857	4.952381	10.214286	40.047619	50.119048	13.047619	6.785714	7.619048	6.785714	4.785714	14.190476	68.000000	65.833333	7.273810	4.250000	6.095238	5.214286	3.988095	12.761905	68.845238	54.369048	60.261905	35.309524	15.071429	5.357143	10.428571	25.297619	19.857143	18.297619	126.535714	43.714286	4.904762	1.142857	1.380952	6.845238	42.869048	91.428571	35.309524	13.428571	18.297619	12.595238	8.011905	27.333333	93.916667	85.476190	8.500000	9.857143	30.928571	21.238095	10.202381	20.392857	64.726190	41.773810	36.488095	5.095238	4.238095	3.166667	13.500000	45.261905	65.654762	43.083333	125.404762	72.952381	25.130952	6.750000	3.940476	7.857143	32.928571	67.535714	35.142857	57.857143	87.416667	46.130952	10.809524	9.630952	17.750000	15.071429	10.428571	24.976190	63.511905	29.988095	9.642857	6.285714	17.940476	12.595238	11.000000	3.678571	7.333333	6.095238	7.809524	24.166667	55.761905	32.214286	21.750000	14.261905	14.309524	8.630952	9.809524	18.202381	43.214286	38.678571	16.321429	19.380952	29.380952	16.119048	7.333333	9.511905	28.035714	20.857143	10.452381	16.345238	26.071429	12.309524	5.035714	3.630952	23.928571	12.154762	
35.975610	17.012195	13.325203	15.837398	22.528455	6.479675	3.321138	5.430894	171.508130	42.150407	4.252033	2.467480	3.227642	1.004065	0.707317	17.560976	121.052846	14.573171	2.227642	1.390244	3.126016	2.735772	3.727642	17.991870	11.048780	3.833333	3.430894	2.731707	8.528455	4.195122	5.695122	6.036585	47.691057	14.264228	10.605691	18.869919	30.735772	9.678862	4.804878	7.065041	174.223577	25.873984	2.621951	2.829268	3.699187	1.166667	0.658537	30.357724	148.516260	12.373984	2.963415	2.439024	4.532520	2.686992	3.235772	24.630081	13.288618	6.109756	4.626016	4.552846	10.048780	3.296748	4.475610	7.292683	48.556911	8.020325	4.520325	13.268293	31.463415	14.841463	9.752033	13.430894	174.317073	30.833333	0.739837	1.398374	3.784553	2.422764	1.951220	26.455285	147.630081	22.475610	3.605691	2.382114	4.439024	2.536585	2.873984	15.060976	13.601626	5.101626	3.845528	5.495935	10.069106	3.752033	4.512195	8.410569	35.536585	6.077236	4.512195	7.630081	22.512195	11.585366	11.939024	21.020325	171.882114	20.552846	1.012195	0.959350	3.731707	2.166667	3.243902	44.036585	119.760163	17.601626	3.077236	2.191057	4.483740	1.337398	1.991870	18.601626	10.308943	4.979675	4.560976	6.678862	9.975610	2.662602	2.296748	5.886179	
4.492308	29.538462	122.892308	26.738462	1.353846	1.261538	6.830769	3.230769	8.676923	50.753846	129.507692	25.661538	1.661538	1.492308	7.723077	4.507692	9.353846	35.692308	107.138462	29.569231	3.630769	2.323077	9.353846	9.938462	5.830769	27.276923	80.815385	25.430769	9.030769	5.338462	10.892308	7.492308	23.661538	31.815385	106.323077	37.415385	6.615385	1.415385	3.553846	3.476923	108.015385	57.615385	78.030769	12.076923	2.461538	2.507692	9.723077	42.507692	45.384615	26.738462	53.876923	24.846154	25.307692	23.292308	32.738462	35.246154	25.153846	27.846154	46.323077	21.461538	20.584615	18.153846	29.892308	20.076923	52.092308	16.123077	16.123077	13.461538	9.553846	4.123077	7.738462	9.415385	123.723077	47.261538	14.076923	7.538462	3.661538	1.723077	3.138462	19.230769	63.261538	28.800000	26.000000	38.123077	40.892308	17.215385	9.707692	13.184615	40.876923	21.307692	18.323077	20.046154	26.861538	14.384615	15.292308	14.661538	39.353846	9.953846	6.846154	5.600000	10.415385	9.184615	9.261538	13.030769	96.446154	35.092308	10.553846	4.415385	3.600000	3.692308	5.707692	22.630769	54.523077	22.815385	18.615385	17.984615	23.892308	9.830769	12.615385	14.292308	36.353846	15.076923	13.646154	13.246154	19.461538	7.123077	13.523077	13.353846	
94.191304	47.991304	11.704348	3.052174	4.504348	1.913043	2.200000	10.373913	156.260870	64.182609	4.095652	2.095652	2.773913	2.669565	4.095652	19.113043	54.278261	15.730435	5.782609	10.608696	22.226087	16.800000	9.991304	11.921739	12.095652	6.000000	3.634783	5.052174	12.730435	15.913043	9.469565	5.782609	113.913043	25.243478	6.260870	3.478261	5.921739	3.008696	2.895652	18.652174	165.495652	39.565217	3.452174	2.426087	3.956522	2.913043	3.973913	35.269565	79.147826	14.165217	6.217391	12.973913	35.921739	23.330435	12.452174	18.965217	17.217391	10.034783	7.078261	7.373913	15.086957	13.643478	7.982609	9.008696	115.104348	17.626087	3.852174	2.860870	4.765217	2.008696	2.739130	24.895652	166.026087	36.469565	2.295652	2.808696	4.147826	2.765217	2.426087	31.686957	81.330435	18.243478	9.139130	19.434783	42.600000	14.704348	5.304348	12.982609	17.130435	13.252174	7.269565	10.547826	16.991304	8.930435	5.017391	9.495652	99.973913	15.547826	1.947826	1.095652	2.773913	2.600000	4.608696	22.947826	160.826087	26.478261	1.704348	1.904348	4.443478	1.921739	2.295652	39.243478	66.269565	14.373913	6.200000	9.582609	33.634783	11.973913	4.869565	13.504348	14.443478	7.860870	5.826087	11.130435	16.852174	9.991304	4.860870	6.356522	
52.445455	44.018182	24.009091	14.036364	11.872727	3.327273	5.263636	11.190909	143.309091	68.600000	6.945455	2.390909	1.836364	0.709091	3.263636	27.909091	73.118182	13.427273	5.081818	6.109091	7.436364	4.518182	7.209091	26.854545	4.936364	2.727273	5.509091	6.890909	6.881818	7.090909	7.145455	7.900000	65.200000	29.709091	16.836364	11.490909	14.000000	8.063636	12.009091	17.354545	155.800000	54.463636	4.627273	1.881818	1.181818	0.581818	2.427273	35.881818	110.809091	14.081818	6.009091	9.781818	10.881818	5.636364	7.709091	22.536364	6.254545	3.709091	8.427273	10.927273	7.063636	6.118182	6.463636	7.927273	37.418182	7.072727	5.572727	4.600000	8.045455	27.081818	93.018182	63.100000	155.681818	31.390909	3.200000	0.936364	0.654545	3.036364	31.263636	104.136364	97.963636	26.127273	14.518182	13.554545	7.781818	3.200000	4.890909	18.772727	4.018182	4.263636	10.381818	12.036364	6.418182	4.763636	5.800000	6.090909	8.690909	4.590909	7.063636	2.463636	2.063636	25.309091	118.236364	67.790909	58.618182	8.600000	5.300000	1.745455	2.290909	11.763636	67.990909	108.363636	31.827273	8.672727	6.754545	5.918182	4.581818	6.263636	10.627273	26.936364	2.972727	3.354545	5.436364	7.854545	4.445455	4.027273	7.290909	4.327273	
42.035714	23.410714	18.625000	17.964286	28.428571	5.071429	2.500000	3.910714	138.482143	61.071429	10.357143	6.125000	16.053571	5.214286	3.267857	18.250000	53.803571	12.928571	4.946429	23.928571	92.892857	23.928571	5.928571	12.678571	58.696429	18.017857	4.267857	6.821429	16.232143	5.285714	5.125000	14.714286	54.071429	10.250000	6.928571	9.803571	40.732143	25.607143	10.500000	12.946429	143.089286	38.767857	3.732143	6.303571	21.750000	7.607143	3.589286	43.428571	79.910714	15.321429	6.375000	38.178571	129.357143	27.464286	4.000000	13.321429	81.410714	27.428571	9.035714	11.160714	19.071429	5.232143	6.053571	24.892857	25.625000	10.267857	6.946429	5.017857	26.000000	55.000000	40.928571	15.428571	132.750000	93.107143	30.321429	14.053571	10.714286	16.785714	22.857143	34.678571	42.821429	49.196429	47.285714	64.267857	67.946429	12.625000	6.660714	16.464286	56.017857	33.821429	30.946429	14.089286	11.535714	5.214286	6.750000	28.821429	3.285714	5.678571	5.625000	3.892857	7.803571	33.892857	42.160714	9.803571	20.428571	19.553571	10.714286	5.714286	5.946429	25.839286	47.178571	31.517857	18.375000	18.250000	12.410714	10.089286	17.482143	16.017857	22.910714	28.321429	20.303571	13.517857	12.571429	6.410714	7.803571	7.642857	13.928571	24.500000	
14.464000	4.680000	2.712000	37.224000	134.576000	17.568000	3.072000	2.872000	102.816000	21.264000	6.336000	23.368000	55.240000	5.688000	4.120000	25.624000	43.888000	14.096000	10.504000	11.344000	14.936000	11.168000	13.456000	22.176000	9.592000	11.440000	10.648000	9.144000	13.400000	10.688000	11.488000	9.304000	20.592000	3.288000	1.528000	45.408000	142.896000	21.632000	1.320000	3.016000	133.464000	12.336000	1.472000	16.592000	58.072000	7.744000	7.136000	45.944000	51.816000	10.120000	7.352000	16.760000	36.432000	29.632000	23.720000	25.168000	12.872000	16.360000	11.104000	9.736000	22.176000	14.224000	10.712000	8.008000	21.752000	4.808000	3.184000	45.760000	143.056000	19.320000	1.488000	3.072000	139.480000	38.608000	5.016000	13.144000	49.032000	6.480000	1.616000	15.872000	51.736000	24.320000	17.376000	33.080000	39.560000	17.888000	6.816000	6.272000	12.080000	13.664000	11.768000	13.016000	22.448000	15.568000	9.176000	5.680000	19.440000	3.856000	3.696000	29.744000	131.920000	17.336000	3.208000	5.448000	118.464000	20.856000	2.512000	4.568000	36.416000	8.784000	4.968000	27.360000	40.224000	15.976000	9.672000	13.080000	21.736000	14.696000	8.576000	10.296000	9.176000	7.520000	7.280000	10.424000	17.712000	10.736000	9.504000	7.992000	
3.697248	6.284404	12.715596	7.733945	11.229358	11.715596	9.972477	5.623853	23.266055	11.119266	13.651376	8.403670	11.981651	11.256881	15.733945	24.972477	40.669725	8.357798	7.733945	6.321101	6.990826	13.174312	55.348624	92.908257	12.550459	3.816514	4.862385	4.275229	5.211009	29.844037	99.220183	62.522936	9.798165	7.183486	7.990826	9.256881	15.770642	15.394495	13.192661	10.220183	74.972477	17.605505	14.568807	19.082569	18.449541	16.458716	12.009174	22.944954	136.000000	24.963303	5.128440	4.559633	2.266055	6.055046	35.605505	114.669725	38.266055	9.330275	4.201835	10.550459	13.605505	38.724771	88.926606	76.522936	10.614679	8.587156	10.807339	18.541284	17.486239	14.559633	10.458716	6.128440	77.211009	19.954128	10.513761	17.055046	17.623853	17.348624	15.550459	18.211009	138.669725	93.752294	11.284404	2.458716	1.495413	2.266055	5.944954	33.651376	63.165138	67.844037	35.807339	18.862385	15.688073	19.321101	13.724771	18.192661	9.036697	6.357798	6.733945	13.743119	14.871560	13.917431	10.201835	5.431193	32.944954	22.376147	9.495413	8.724771	12.697248	12.174312	11.834862	11.458716	92.220183	96.779817	23.467890	4.229358	2.669725	3.064220	5.926606	11.770642	44.825688	77.064220	56.027523	16.743119	5.577982	4.587156	5.541284	7.917431	
20.161616	16.545455	20.131313	14.525253	10.616162	6.141414	7.101010	10.181818	29.525253	16.131313	19.919192	11.707071	8.787879	10.191919	23.949495	37.161616	11.404040	9.000000	14.898990	10.131313	8.212121	21.070707	58.383838	34.787879	6.898990	6.646465	11.525253	7.626263	8.838384	28.505051	46.555556	21.676768	41.909091	18.000000	16.141414	15.030303	16.212121	11.030303	6.969697	16.111111	121.313131	21.292929	7.232323	3.535354	2.818182	10.525253	51.676768	109.444444	21.787879	5.030303	4.787879	7.080808	13.505051	60.505051	115.151515	70.151515	7.525253	4.383838	5.868687	6.888889	19.858586	62.626263	82.525253	31.353535	55.363636	16.626263	6.727273	12.767677	18.333333	15.808081	7.757576	15.262626	129.222222	86.656566	15.565657	5.171717	3.202020	4.343434	5.888889	35.535354	51.929293	59.747475	49.929293	33.838384	22.565657	28.535354	26.767677	18.232323	14.545455	19.676768	33.010101	35.777778	37.222222	39.151515	29.030303	11.303030	27.000000	21.939394	10.313131	10.191919	18.111111	12.959596	6.636364	7.464646	77.121212	93.727273	32.414141	5.606061	5.818182	7.242424	5.070707	11.212121	28.898990	78.464646	85.252525	30.646465	7.363636	5.020202	6.000000	5.848485	9.585859	26.242424	69.141414	52.141414	16.797980	7.505051	7.727273	4.868687	
29.784615	11.184615	14.476923	15.692308	24.107692	5.123077	1.184615	6.030769	126.430769	33.230769	10.538462	4.307692	4.476923	1.153846	2.692308	29.523077	76.907692	31.630769	36.538462	37.092308	16.661538	7.076923	12.030769	22.615385	8.153846	25.400000	56.538462	35.707692	13.907692	10.046154	12.800000	6.153846	46.584615	8.846154	8.015385	20.892308	26.184615	7.061538	3.076923	7.692308	144.723077	21.538462	3.861538	8.815385	10.692308	1.415385	1.723077	34.323077	59.430769	18.923077	45.200000	95.123077	79.569231	8.215385	5.123077	12.538462	17.015385	44.861538	77.476923	49.400000	17.138462	4.938462	7.523077	6.215385	48.323077	9.846154	6.107692	13.953846	23.246154	10.369231	7.061538	8.953846	142.215385	35.738462	4.615385	11.630769	16.830769	2.446154	1.538462	17.323077	43.200000	14.184615	11.307692	62.476923	113.400000	25.092308	10.200000	9.138462	27.984615	22.784615	22.276923	17.892308	27.292308	15.738462	24.076923	21.661538	38.476923	9.215385	6.153846	7.692308	17.830769	7.846154	5.261538	8.800000	130.153846	29.676923	7.184615	6.030769	14.846154	3.553846	1.769231	22.784615	36.800000	15.215385	12.507692	23.615385	72.492308	23.123077	12.246154	14.846154	22.830769	9.046154	11.138462	17.184615	23.815385	14.353846	19.015385	20.800000	
11.488889	72.255556	92.066667	18.344444	2.544444	1.855556	3.755556	5.244444	34.600000	89.622222	69.622222	12.644444	2.766667	5.077778	8.722222	8.955556	20.177778	31.700000	36.011111	17.611111	10.611111	15.733333	17.911111	14.111111	4.166667	13.066667	32.488889	30.344444	12.900000	14.700000	15.144444	7.377778	37.333333	58.466667	60.433333	25.088889	15.444444	14.166667	7.188889	6.166667	126.244444	93.300000	36.100000	7.766667	3.222222	2.411111	3.966667	37.833333	50.344444	27.011111	51.566667	77.955556	34.033333	12.700000	8.888889	20.211111	6.822222	25.633333	61.600000	58.233333	17.088889	8.200000	5.855556	7.022222	39.666667	14.944444	8.288889	11.488889	17.322222	35.244444	37.233333	30.333333	118.511111	70.533333	45.844444	21.044444	6.255556	7.455556	13.077778	40.544444	28.633333	30.288889	82.511111	98.633333	30.622222	6.366667	3.922222	10.844444	25.444444	22.777778	41.122222	36.088889	13.577778	6.866667	9.566667	21.588889	14.722222	9.111111	8.055556	11.388889	13.544444	25.888889	34.488889	26.955556	31.500000	19.600000	20.922222	18.688889	16.844444	21.222222	19.366667	30.011111	29.866667	17.633333	25.188889	25.300000	18.966667	21.955556	16.022222	24.166667	29.500000	15.800000	15.788889	10.633333	9.044444	13.088889	14.711111	20.466667	
12.281818	11.381818	8.918182	13.500000	45.954545	52.390909	24.118182	14.127273	58.963636	41.981818	16.027273	15.118182	31.863636	32.554545	16.363636	25.018182	88.572727	42.336364	8.845455	6.063636	4.654545	6.572727	21.827273	60.627273	24.809091	7.518182	6.436364	9.354545	14.381818	14.545455	30.063636	52.318182	8.881818	4.200000	4.481818	6.627273	35.690909	87.936364	65.281818	20.600000	64.809091	27.127273	8.190909	8.100000	58.354545	114.145455	49.581818	22.718182	133.500000	54.654545	5.781818	3.981818	6.663636	9.381818	19.854545	74.100000	40.681818	13.200000	8.836364	13.481818	15.736364	11.581818	29.490909	38.981818	9.118182	3.436364	3.690909	4.881818	17.672727	55.581818	54.100000	21.945455	13.236364	1.336364	0.827273	1.527273	25.981818	124.827273	113.918182	33.354545	110.345455	11.718182	2.790909	3.645455	3.709091	22.563636	86.609091	112.118182	27.200000	10.754545	10.990909	14.254545	10.263636	7.845455	10.218182	16.354545	9.518182	5.463636	4.245455	2.863636	5.245455	7.118182	10.081818	7.000000	7.190909	2.490909	2.063636	1.954545	4.109091	17.945455	27.309091	10.409091	8.345455	2.018182	1.136364	4.363636	5.409091	10.072727	24.354545	19.772727	4.854545	2.754545	2.545455	4.881818	6.554545	8.700000	4.000000	5.109091	
11.975904	5.289157	9.060241	29.722892	91.891566	17.445783	2.927711	4.277108	54.313253	26.783133	16.048193	15.313253	25.144578	8.710843	7.734940	20.578313	77.963855	33.578313	8.421687	4.759036	12.674699	10.650602	8.590361	22.481928	100.180723	18.445783	1.891566	2.253012	4.469880	2.698795	4.084337	25.457831	16.518072	5.590361	5.313253	26.662651	117.000000	23.722892	3.891566	4.301205	81.409639	24.265060	18.036145	17.686747	31.108434	12.204819	13.084337	37.831325	94.674699	33.373494	9.409639	8.240964	18.542169	17.819277	18.927711	29.987952	120.987952	23.325301	2.253012	2.939759	7.048193	4.084337	3.144578	28.228916	16.686747	3.987952	4.542169	23.891566	115.819277	33.325301	4.337349	4.385542	81.481928	38.337349	15.337349	14.301205	36.698795	17.927711	10.843373	20.602410	102.843373	34.168675	20.819277	17.072289	21.433735	8.168675	6.349398	27.530120	121.626506	25.048193	3.819277	3.566265	8.566265	3.265060	3.192771	22.891566	12.433735	5.289157	4.638554	18.144578	94.638554	28.963855	4.036145	4.891566	54.554217	20.807229	6.457831	8.903614	33.072289	18.373494	13.228916	21.289157	84.939759	27.204819	8.457831	5.602410	12.698795	8.397590	10.120482	28.542169	107.337349	22.433735	4.807229	2.855422	8.156627	2.036145	4.674699	23.072289	
7.000000	4.009259	4.638889	9.750000	10.648148	6.481481	5.259259	5.861111	42.120370	9.287037	5.009259	8.231481	7.888889	6.712963	8.287037	21.925926	126.175926	7.314815	1.694444	2.842593	4.138889	2.555556	11.240741	109.379630	55.555556	3.898148	4.259259	26.564815	41.472222	8.879630	15.074074	75.611111	7.388889	5.453704	5.796296	11.685185	10.194444	7.870370	4.027778	4.370370	94.055556	16.462963	7.796296	10.629630	7.925926	5.981481	4.101852	13.851852	149.046296	28.722222	4.861111	10.092593	7.083333	0.981481	2.981481	70.824074	49.935185	11.888889	19.333333	102.527778	71.194444	5.259259	4.962963	23.657407	5.870370	6.157407	6.555556	9.490741	10.398148	9.212963	7.120370	4.879630	95.870370	15.212963	4.074074	6.685185	10.083333	8.555556	8.379630	20.675926	147.287037	73.787037	26.805556	37.259259	11.870370	1.620370	2.444444	19.703704	20.250000	17.250000	38.416667	124.824074	71.601852	3.879630	1.444444	3.833333	4.879630	4.305556	3.490741	7.212963	9.509259	9.555556	7.379630	6.620370	47.444444	21.435185	4.277778	6.500000	9.009259	6.564815	7.194444	18.564815	75.694444	64.555556	34.879630	39.000000	13.231481	3.259259	2.666667	11.268519	12.907407	11.759259	24.287037	71.611111	40.037037	8.574074	2.046296	12.388889	
19.869565	31.217391	18.945652	8.000000	12.434783	8.413043	5.369565	3.543478	40.847826	36.347826	12.630435	7.847826	12.456522	18.423913	18.695652	14.402174	8.869565	20.402174	14.173913	10.206522	18.391304	43.076087	21.173913	4.869565	8.836957	22.652174	13.554348	8.369565	8.978261	26.184783	11.978261	4.836957	41.684783	24.728261	13.282609	9.184783	18.652174	13.032609	5.315217	8.902174	128.989130	27.782609	4.793478	2.043478	5.608696	25.847826	41.945652	67.445652	20.782609	6.858696	5.706522	4.065217	26.228261	129.989130	68.858696	21.652174	7.695652	19.173913	10.630435	4.445652	16.478261	72.521739	28.304348	5.576087	49.032609	13.815217	3.782609	6.510870	25.108696	15.978261	6.163043	10.054348	142.989130	35.108696	1.467391	0.967391	5.597826	9.489130	7.195652	31.250000	80.673913	10.543478	1.478261	2.467391	40.000000	122.358696	39.467391	19.380435	4.641304	4.836957	2.032609	3.336957	41.293478	117.445652	39.489130	4.184783	36.967391	10.532609	2.315217	4.880435	21.206522	10.358696	5.934783	12.054348	132.673913	33.380435	2.293478	1.445652	5.054348	2.358696	3.217391	24.695652	100.989130	27.478261	5.543478	5.945652	33.586957	33.902174	12.076087	18.000000	5.271739	3.728261	3.739130	12.032609	63.097826	73.913043	15.032609	4.054348	
