16.435897	82.035897	80.143590	18.430769	4.979487	5.010256	2.707692	2.507692	44.410256	113.389744	65.800000	9.902564	3.779487	5.717949	5.846154	6.594872	22.446154	54.333333	33.020513	13.117949	10.035897	12.948718	10.215385	7.871795	7.938462	23.071795	17.989744	12.928205	12.620513	16.282051	10.610256	5.082051	34.671795	48.338462	47.097436	23.800000	18.656410	18.620513	13.051282	11.876923	127.717949	95.743590	28.861538	5.158974	2.184615	4.030769	8.041026	44.384615	63.169231	47.558974	36.594872	20.538462	13.317949	19.810256	19.635897	23.569231	13.825641	37.651282	32.615385	15.748718	11.143590	14.738462	13.605128	9.497436	31.133333	20.035897	11.230769	10.143590	15.707692	27.107692	33.410256	27.148718	114.928205	91.712821	38.861538	9.276923	3.435897	6.769231	12.641026	34.743590	33.138462	86.000000	92.928205	32.917949	10.641026	8.753846	6.425641	7.184615	17.184615	55.738462	56.989744	15.892308	8.784615	11.887179	9.589744	7.871795	15.630769	22.379487	12.856410	7.184615	10.451282	18.569231	20.800000	17.528205	27.630769	42.594872	24.661538	13.717949	11.092308	18.523077	17.902564	18.369231	24.400000	59.979487	43.733333	14.138462	8.271795	11.948718	12.117949	13.271795	20.389744	53.810256	37.851282	8.323077	6.682051	9.856410	8.789744	8.882051	
22.585153	12.519651	8.519651	12.344978	13.323144	5.986900	8.414847	14.895197	83.358079	20.515284	8.930131	7.436681	5.117904	2.921397	11.510917	75.375546	98.043668	17.672489	3.331878	2.379913	1.611354	2.288210	22.078603	106.275109	36.091703	7.196507	3.419214	5.646288	7.270742	9.235808	22.606987	45.873362	43.427948	12.903930	10.192140	13.458515	12.432314	8.759825	12.004367	21.179039	136.650655	17.244541	3.000000	3.074236	2.401747	2.585153	17.576419	117.174672	96.262009	14.379913	3.585153	6.563319	4.681223	7.061135	32.903930	112.576419	32.681223	12.087336	4.816594	10.344978	10.366812	7.956332	11.371179	28.449782	49.711790	14.248908	8.729258	12.065502	13.698690	11.545852	13.048035	19.685590	143.069869	59.248908	3.580786	2.628821	2.148472	2.034934	4.550218	45.379913	114.227074	35.912664	8.620087	8.497817	8.807860	9.397380	10.371179	34.489083	25.056769	12.794760	6.174672	10.113537	10.829694	7.218341	6.506550	15.165939	34.934498	9.275109	3.930131	6.192140	11.336245	9.104803	13.065502	25.384279	133.209607	42.344978	2.100437	1.995633	2.895197	2.497817	5.799127	47.580786	100.493450	35.646288	6.724891	5.017467	6.262009	4.545852	3.982533	26.283843	15.165939	9.327511	8.816594	12.746725	10.812227	5.179039	4.637555	10.262009	
18.940171	14.000000	15.757835	15.396011	16.760684	7.669516	6.760684	9.934473	99.396011	52.601140	15.079772	9.000000	10.056980	4.769231	4.105413	15.641026	140.450142	60.105413	4.595442	1.581197	3.319088	2.598291	2.481481	26.185185	35.199430	9.424501	5.247863	4.840456	10.022792	7.905983	7.196581	13.313390	22.336182	12.943020	10.011396	15.253561	19.327635	9.988604	10.170940	16.011396	104.888889	42.777778	13.341880	15.424501	17.638177	9.692308	8.940171	20.034188	147.712251	70.615385	4.227920	2.290598	2.786325	2.008547	1.695157	24.635328	51.393162	15.900285	7.370370	6.840456	11.646724	8.270655	5.712251	8.743590	25.122507	12.547009	10.321937	13.045584	16.623932	11.635328	13.273504	23.128205	87.074074	10.789174	5.455840	9.866097	12.683761	10.575499	30.210826	95.928775	145.358974	19.099715	3.082621	2.000000	1.849003	1.962963	10.566952	109.777778	40.868946	14.108262	10.216524	9.202279	9.609687	7.259259	7.988604	14.301994	29.125356	6.772080	3.962963	6.367521	11.441595	15.065527	33.128205	40.119658	82.230769	13.096866	2.484330	2.954416	3.199430	6.213675	33.279202	107.270655	97.649573	15.592593	5.874644	4.450142	3.074074	2.079772	11.695157	90.002849	20.128205	8.698006	8.675214	8.561254	8.378917	4.772080	8.162393	13.692308	
11.291667	23.410714	95.291667	60.892857	8.410714	5.619048	8.744048	10.047619	18.994048	32.464286	92.803571	67.577381	15.553571	7.202381	8.184524	11.357143	28.428571	18.327381	41.101190	35.660714	8.613095	6.482143	18.089286	32.636905	14.779762	8.244048	16.309524	18.642857	7.958333	7.559524	20.303571	23.660714	19.970238	32.315476	105.619048	75.779762	13.690476	5.773810	4.529762	5.404762	122.827381	63.232143	61.636905	26.601190	3.446429	2.738095	10.767857	52.535714	61.547619	12.988095	10.726190	11.791667	8.309524	16.601190	48.190476	64.172619	14.416667	6.500000	10.208333	12.291667	10.464286	11.410714	32.255952	30.559524	37.089286	11.345238	21.178571	28.309524	19.523810	20.297619	31.345238	34.583333	130.625000	44.946429	7.523810	2.916667	1.660714	4.339286	14.077381	64.345238	79.488095	36.529762	20.571429	12.160714	7.053571	9.488095	14.250000	25.654762	11.726190	8.363095	14.303571	14.761905	12.369048	13.208333	16.351190	16.958333	22.511905	5.309524	5.785714	4.273810	7.625000	16.750000	57.511905	61.523810	75.541667	14.125000	5.666667	2.976190	2.523810	7.404762	39.119048	86.791667	46.738095	20.505952	11.321429	8.755952	5.851190	4.077381	13.184524	35.392857	11.202381	7.547619	11.511905	14.815476	11.857143	6.761905	8.458333	13.404762	
42.992832	19.111111	7.698925	8.093190	12.508961	3.749104	2.637993	9.444444	138.544803	34.734767	3.770609	3.175627	3.788530	1.476703	2.222222	40.383513	90.071685	18.125448	8.111111	7.154122	12.827957	9.985663	12.426523	31.896057	16.806452	8.003584	10.394265	10.089606	22.906810	15.770609	14.620072	11.555556	53.129032	13.731183	7.250896	9.960573	13.369176	9.817204	11.064516	15.469534	142.863799	42.691756	7.426523	3.379928	2.713262	1.648746	2.824373	46.548387	92.695341	35.017921	52.931900	24.620072	14.329749	8.071685	8.820789	22.709677	16.949821	21.727599	53.763441	29.326165	23.960573	11.261649	7.390681	9.139785	31.881720	13.681004	10.347670	9.591398	11.448029	14.243728	24.860215	19.774194	119.863799	112.741935	64.025090	8.896057	2.910394	2.845878	9.455197	21.132616	21.261649	81.971326	137.025090	42.885305	4.448029	2.888889	5.892473	4.921147	11.089606	50.741935	117.480287	38.204301	9.885305	3.724014	5.709677	4.362007	15.684588	7.075269	10.939068	9.039427	9.182796	14.845878	27.383513	18.462366	28.250896	24.121864	23.150538	7.967742	7.974910	12.100358	31.107527	28.663082	13.025090	26.992832	45.795699	11.430108	7.630824	13.512545	33.688172	19.691756	12.792115	25.297491	42.795699	10.548387	7.172043	10.706093	25.086022	12.655914	
17.606335	21.375566	14.864253	10.262443	10.239819	10.266968	9.719457	8.235294	32.819005	18.303167	10.212670	8.054299	9.294118	23.886878	29.090498	26.850679	11.126697	11.334842	9.171946	10.552036	16.162896	37.868778	27.923077	12.610860	11.963801	14.701357	8.479638	9.963801	12.701357	13.900452	11.000000	7.203620	37.968326	20.402715	12.262443	10.131222	14.552036	16.113122	11.149321	13.986425	124.561086	23.067873	4.022624	2.117647	5.837104	33.031674	50.203620	80.900452	19.194570	3.036199	2.190045	4.316742	46.253394	128.751131	65.194570	25.294118	10.140271	11.063348	5.950226	8.484163	29.683258	56.280543	16.330317	7.004525	44.742081	11.036199	6.203620	7.452489	16.343891	17.977376	12.040724	17.221719	137.864253	42.502262	2.506787	1.366516	6.660633	13.633484	10.000000	40.013575	67.416290	17.027149	3.004525	4.321267	71.782805	126.633484	24.384615	15.325792	5.180995	4.185520	1.873303	5.108597	61.090498	111.058824	19.990950	4.217195	31.723982	11.212670	4.615385	5.660633	11.642534	13.511312	10.733032	17.466063	119.307692	44.420814	4.298643	2.149321	4.126697	7.203620	8.606335	33.352941	72.402715	39.855204	10.334842	9.705882	44.502262	50.036199	11.855204	14.556561	4.303167	5.411765	4.475113	11.846154	77.737557	87.751131	13.221719	2.561086	
13.385650	21.381166	49.560538	35.869955	16.179372	12.183857	14.417040	9.959641	15.331839	24.403587	48.452915	54.121076	32.964126	15.919283	11.116592	7.609865	60.690583	36.017937	27.049327	24.363229	14.645740	6.820628	5.852018	21.587444	36.735426	13.251121	7.847534	6.560538	8.058296	6.515695	8.228700	26.107623	12.004484	40.887892	84.340807	50.923767	12.174888	6.807175	8.645740	5.686099	27.538117	40.147982	87.852018	87.865471	31.627803	10.493274	7.645740	7.721973	125.139013	69.004484	32.134529	20.206278	7.578475	3.452915	5.304933	35.430493	53.358744	19.955157	9.354260	10.739910	11.762332	8.892377	9.022422	24.255605	15.080717	26.381166	51.789238	29.170404	11.143498	15.560538	42.515695	29.031390	35.605381	13.533632	29.340807	33.147982	16.708520	20.955157	69.426009	81.174888	121.968610	29.802691	6.901345	6.112108	5.515695	6.345291	31.946188	92.856502	38.677130	27.040359	15.838565	13.309417	13.035874	7.475336	6.730942	15.161435	15.578475	5.443946	6.201794	4.708520	5.376682	19.744395	76.618834	54.556054	23.363229	6.762332	6.008969	4.551570	6.672646	17.484305	73.695067	78.941704	33.596413	11.264574	6.403587	6.632287	10.887892	12.991031	38.493274	58.538117	16.852018	11.309417	7.448430	8.991031	8.946188	7.179372	14.466368	17.713004	
12.035354	9.191919	19.176768	19.505051	16.545455	10.404040	13.560606	12.732323	17.777778	11.818182	17.383838	13.974747	11.580808	16.717172	37.939394	34.722222	12.419192	13.803030	17.565657	12.161616	12.823232	33.272727	40.787879	17.207071	13.707071	12.727273	15.398990	11.808081	10.565657	14.272727	15.929293	11.803030	38.636364	15.272727	17.212121	20.858586	18.353535	12.176768	13.737374	22.388889	117.883838	15.080808	5.444444	5.914141	10.671717	31.085859	79.247475	115.858586	15.838384	5.171717	4.000000	14.964646	91.131313	117.308081	87.787879	34.949495	13.641414	11.530303	9.984848	16.803030	36.782828	31.878788	20.858586	14.772727	55.444444	18.520202	8.979798	11.560606	20.474747	21.121212	16.722222	19.252525	129.782828	86.489899	24.803030	24.636364	17.843434	9.792929	9.686869	38.005051	26.510101	27.459596	31.651515	95.035354	124.782828	46.217172	8.065657	7.540404	17.171717	11.818182	11.409091	30.797980	55.348485	21.156566	9.242424	12.171717	29.015152	21.762626	12.909091	9.969697	18.888889	17.242424	14.666667	16.181818	56.873737	67.853535	40.459596	25.116162	15.939394	8.247475	9.348485	16.292929	10.691919	26.191919	48.116162	73.838384	48.055556	10.570707	7.676768	6.727273	15.313131	9.661616	12.898990	24.969697	24.545455	10.888889	11.914141	13.621212	
13.216000	21.796000	48.116000	27.660000	13.176000	5.976000	9.976000	6.488000	38.652000	36.648000	45.376000	21.052000	10.492000	6.492000	16.240000	17.220000	20.884000	19.616000	35.544000	25.832000	19.212000	13.732000	23.628000	15.072000	14.996000	18.980000	33.284000	17.816000	13.256000	9.444000	16.384000	8.240000	25.608000	21.156000	41.460000	34.492000	23.420000	9.996000	7.420000	8.032000	109.756000	39.956000	24.180000	11.016000	8.100000	7.404000	16.716000	46.896000	33.504000	13.208000	21.432000	33.408000	47.968000	37.980000	34.336000	22.604000	19.432000	19.156000	27.460000	22.336000	23.336000	16.460000	20.968000	14.584000	21.736000	7.604000	7.592000	9.804000	20.704000	36.656000	68.632000	26.432000	106.112000	45.204000	15.708000	8.288000	6.272000	12.684000	55.344000	53.804000	27.472000	21.892000	33.080000	44.936000	41.860000	31.960000	48.924000	23.480000	19.132000	14.340000	18.768000	14.992000	15.164000	21.572000	58.080000	34.288000	5.672000	3.892000	6.800000	2.108000	4.840000	33.736000	106.820000	38.276000	12.252000	5.764000	7.876000	3.232000	3.552000	28.704000	116.516000	61.888000	7.840000	4.956000	9.720000	6.504000	6.744000	37.056000	112.164000	46.356000	7.600000	4.080000	8.752000	5.084000	5.072000	26.556000	94.000000	38.688000	
12.391813	5.514620	4.906433	11.248538	67.400585	41.286550	9.754386	6.669591	59.453216	26.997076	9.619883	20.488304	91.991228	41.388889	5.087719	6.628655	130.862573	54.584795	6.581871	4.769006	10.961988	4.915205	5.248538	22.049708	39.233918	14.915205	5.271930	5.909357	16.807018	12.307018	9.228070	14.061404	17.897661	8.070175	4.847953	11.380117	65.871345	49.134503	13.710526	8.538012	59.514620	12.380117	2.894737	15.970760	120.973684	91.371345	12.751462	10.318713	139.564327	43.119883	2.532164	3.760234	17.070175	11.608187	8.435673	35.710526	55.292398	15.932749	5.725146	8.421053	19.464912	14.315789	10.880117	14.985380	18.137427	8.289474	6.137427	9.388889	35.020468	38.842105	22.283626	15.274854	19.157895	2.406433	1.409357	4.093567	69.157895	123.654971	77.970760	32.874269	119.067251	11.716374	2.622807	1.789474	7.336257	30.385965	66.511696	104.728070	38.637427	14.292398	8.511696	7.646199	14.046784	13.345029	12.461988	18.862573	13.862573	7.786550	7.280702	6.307018	14.464912	12.985380	14.397661	15.400585	13.906433	6.593567	6.994152	5.728070	13.921053	28.713450	32.918129	20.985380	25.865497	8.444444	6.266082	6.818713	9.578947	18.345029	29.312865	31.862573	13.821637	9.885965	7.388889	7.324561	10.043860	10.722222	9.432749	9.263158	
94.000000	32.940594	5.603960	4.569307	9.816832	3.391089	4.163366	20.084158	110.559406	38.103960	6.301980	6.391089	16.663366	14.311881	12.712871	39.638614	21.168317	10.450495	7.975248	19.460396	64.509901	44.851485	15.757426	12.227723	20.386139	10.396040	6.153465	10.257426	30.569307	19.351485	8.089109	8.163366	110.826733	29.668317	3.896040	3.990099	12.326733	5.688119	5.896040	25.262376	132.811881	34.183168	3.618812	4.331683	15.049505	18.099010	15.361386	60.831683	29.851485	7.336634	4.891089	24.311881	107.767327	79.198020	21.277228	18.747525	22.004950	11.376238	7.504950	12.455446	40.603960	24.450495	9.410891	11.420792	101.460396	25.509901	3.722772	3.801980	12.074257	5.935644	9.821782	33.004950	130.816832	77.143564	24.613861	16.856436	12.782178	4.638614	3.742574	28.450495	26.198020	27.841584	34.910891	72.762376	94.980198	29.886139	7.153465	6.643564	19.529703	10.658416	9.831683	16.940594	35.445545	19.331683	12.564356	11.836634	74.668317	21.707921	3.232673	3.727723	9.990099	7.128713	8.910891	26.648515	87.178218	48.762376	14.341584	12.143564	12.683168	8.450495	8.777228	27.787129	22.341584	25.450495	22.371287	31.148515	38.856436	19.277228	12.460396	11.500000	14.826733	11.900990	10.029703	13.193069	22.084158	13.757426	11.975248	9.282178	
11.491667	8.279167	10.791667	22.837500	66.470833	24.012500	7.262500	5.654167	31.562500	17.987500	13.054167	13.350000	27.133333	19.466667	19.704167	22.666667	13.662500	12.875000	14.075000	12.120833	21.150000	33.241667	22.970833	11.287500	11.820833	14.087500	15.950000	11.812500	15.279167	14.454167	9.783333	6.266667	23.745833	7.670833	7.370833	25.175000	101.729167	42.570833	9.462500	9.337500	111.766667	16.058333	4.720833	7.183333	29.920833	32.016667	39.300000	73.562500	19.762500	4.912500	4.570833	9.033333	73.870833	105.712500	50.791667	23.637500	14.908333	11.120833	11.179167	12.300000	37.108333	34.245833	14.850000	11.366667	30.450000	6.904167	2.741667	19.458333	116.012500	43.445833	7.433333	8.108333	132.216667	33.754167	3.250000	8.433333	42.245833	17.879167	6.275000	27.758333	46.666667	10.766667	5.470833	27.825000	115.700000	66.162500	8.029167	8.395833	16.687500	7.225000	6.600000	15.212500	64.441667	35.283333	8.500000	8.962500	23.616667	7.675000	4.708333	17.862500	94.583333	30.737500	6.508333	7.804167	110.754167	35.545833	6.891667	8.191667	36.775000	15.170833	6.416667	25.045833	40.041667	17.458333	9.429167	23.783333	92.283333	32.183333	5.975000	7.458333	11.954167	4.937500	3.937500	12.408333	57.845833	28.187500	8.370833	7.570833	
43.467857	13.839286	8.196429	9.382143	14.400000	5.335714	3.753571	7.728571	126.928571	27.396429	5.132143	1.989286	3.689286	2.692857	2.660714	24.239286	105.514286	21.442857	5.900000	5.607143	10.164286	5.417857	5.071429	23.496429	103.607143	17.217857	1.935714	1.478571	7.682143	4.039286	3.821429	20.964286	59.921429	13.064286	5.828571	9.039286	18.353571	6.182143	4.367857	10.203571	140.221429	22.253571	3.764286	2.210714	4.646429	4.007143	3.803571	33.560714	119.860714	22.125000	4.446429	7.392857	17.539286	11.596429	8.689286	28.021429	123.321429	23.353571	2.475000	1.967857	9.225000	2.875000	2.382143	24.453571	61.717857	12.221429	2.860714	6.317857	19.946429	7.025000	4.342857	10.878571	140.503571	34.850000	3.982143	3.010714	4.928571	2.792857	3.757143	21.492857	119.482143	28.550000	9.875000	11.742857	19.828571	7.521429	5.014286	21.703571	122.242857	26.964286	4.007143	3.703571	9.300000	2.232143	2.560714	21.196429	45.521429	8.864286	2.742857	4.496429	16.317857	7.582143	5.221429	11.275000	131.521429	27.703571	3.496429	2.446429	4.367857	1.657143	2.332143	26.725000	104.539286	22.900000	4.717857	5.685714	13.892857	5.450000	4.585714	23.307143	101.478571	20.178571	3.664286	3.928571	9.357143	2.085714	2.239286	17.896429	
51.380952	51.593074	31.753247	10.991342	11.277056	4.683983	2.484848	6.354978	124.190476	80.497835	14.683983	3.722944	3.904762	2.523810	3.337662	18.952381	59.151515	19.805195	7.186147	9.363636	16.393939	9.601732	9.506494	19.627706	13.952381	7.367965	6.155844	7.709957	12.952381	11.658009	10.943723	9.502165	62.510823	33.679654	18.424242	11.272727	17.419913	18.229437	13.350649	13.658009	144.264069	65.125541	6.497835	2.290043	2.913420	2.463203	4.571429	34.225108	94.324675	18.865801	8.701299	13.194805	23.437229	12.134199	13.138528	24.450216	18.575758	9.805195	9.640693	11.831169	12.922078	10.064935	9.965368	11.709957	28.497835	4.000000	2.948052	3.268398	8.588745	49.073593	116.268398	55.987013	142.160173	32.813853	4.688312	2.891775	2.870130	8.164502	55.493506	107.489177	73.207792	36.142857	25.138528	19.831169	18.645022	8.086580	10.034632	19.965368	16.506494	14.813853	18.558442	13.554113	11.142857	6.129870	7.943723	10.212121	4.688312	4.887446	10.129870	4.177489	4.181818	32.000000	109.259740	38.186147	24.203463	9.450216	10.722944	6.640693	9.887446	20.199134	78.727273	69.445887	21.337662	17.536797	14.926407	10.437229	13.229437	13.718615	23.467532	23.116883	9.987013	11.415584	13.748918	10.714286	11.593074	7.761905	13.532468	7.779221	
44.354561	10.048193	5.072289	8.135972	15.258176	4.719449	2.177281	5.087780	182.115318	29.258176	1.192771	1.080895	2.018933	0.672978	0.623064	20.287435	119.593804	15.628227	2.301205	2.526678	5.576592	2.759036	3.173838	16.891566	13.316695	5.201377	2.760757	3.654045	9.815835	6.144578	4.681583	5.514630	57.333907	9.309811	5.055077	9.089501	19.375215	6.593804	3.137694	6.409639	183.495697	20.867470	1.039587	1.332186	2.430293	0.776248	0.559380	28.148021	144.941480	13.707401	2.545611	3.092943	8.182444	4.051635	3.189329	22.018933	17.504303	7.289157	4.084337	4.774527	11.497418	5.540448	4.428571	7.247849	57.135972	6.943201	3.251291	6.127367	19.091222	9.323580	5.502582	8.376936	183.690189	27.707401	0.531842	0.748709	2.626506	1.481928	1.098107	18.402754	147.481928	18.676420	2.328744	3.246127	8.113597	3.877797	2.745267	13.287435	18.120482	5.888124	2.895009	6.254733	12.351119	5.483649	4.037866	7.378657	43.376936	5.647160	2.154905	3.963855	15.215146	7.633391	4.309811	8.640275	182.215146	22.127367	0.573150	0.452668	2.456110	1.363167	1.154905	23.659208	125.552496	17.122203	2.211704	2.370052	5.974182	2.280551	1.889845	13.080895	13.752151	5.044750	3.605852	7.302926	11.820998	3.698795	2.395869	5.352840	
12.054745	9.098540	14.916058	12.226277	9.897810	6.627737	8.558394	10.251825	10.897810	19.554745	37.569343	28.437956	9.664234	5.919708	8.000000	8.463504	22.452555	32.708029	31.587591	14.967153	7.354015	5.259124	7.408759	8.266423	13.828467	9.481752	10.357664	6.934307	5.627737	5.580292	7.927007	8.051095	12.529197	12.339416	23.043796	34.160584	30.175182	9.474453	7.167883	9.394161	16.740876	36.624088	83.587591	118.839416	73.496350	6.430657	2.591241	2.583942	125.452555	112.467153	66.821168	27.098540	7.467153	2.014599	2.248175	10.529197	43.828467	18.266423	8.014599	7.821168	9.025547	6.810219	8.890511	14.700730	15.310219	8.416058	10.489051	43.000000	65.445255	12.864964	5.456204	8.145985	56.310219	10.580292	11.200730	82.748175	130.762774	23.211679	5.149635	14.547445	142.040146	37.722628	7.554745	10.492701	17.270073	4.762774	3.091241	47.164234	64.142336	14.970803	8.470803	11.288321	13.361314	5.390511	5.149635	18.587591	11.667883	7.547445	9.138686	32.306569	63.762774	15.051095	6.408759	4.437956	52.945255	6.795620	5.474453	38.478102	105.003650	27.193431	12.635036	22.722628	130.368613	26.616788	4.354015	5.346715	11.427007	3.864964	6.751825	48.452555	46.835766	16.208029	9.427007	12.726277	12.485401	3.748175	3.459854	15.591241	
9.869919	10.512195	13.154472	19.479675	43.658537	48.410569	15.126016	8.922764	50.105691	41.414634	18.723577	17.609756	33.162602	29.443089	11.434959	17.788618	78.857724	46.060976	18.113821	15.329268	12.544715	9.264228	13.227642	38.186992	36.991870	19.459350	14.394309	11.235772	13.186992	16.581301	23.439024	31.345528	11.589431	10.869919	8.036585	13.186992	48.593496	68.186992	24.617886	12.077236	43.117886	29.357724	17.882114	21.731707	69.479675	75.703252	16.601626	11.613821	122.272358	51.609756	16.609756	9.154472	9.341463	9.162602	12.516260	55.845528	49.455285	21.650407	12.743902	11.239837	18.341463	22.821138	29.971545	40.487805	15.849593	16.386179	11.882114	15.341463	40.743902	47.256098	17.658537	12.845528	27.634146	9.296748	6.869919	18.463415	79.682927	94.621951	26.678862	13.495935	119.764228	79.813008	15.247967	6.833333	17.447154	27.918699	15.109756	30.158537	50.008130	61.073171	31.951220	19.154472	17.906504	14.235772	11.418699	15.093496	16.699187	14.089431	10.556911	14.727642	27.349593	31.898374	14.752033	12.768293	13.743902	11.357724	9.593496	21.565041	59.747967	53.776423	18.247967	10.654472	50.166667	57.609756	14.044715	9.829268	34.016260	38.914634	16.768293	13.869919	46.691057	63.341463	25.443089	9.617886	10.117886	11.512195	8.914634	12.808943	
12.247059	12.388235	19.217647	17.747059	17.400000	17.076471	22.364706	12.794118	59.576471	29.888235	16.258824	13.182353	20.688235	18.035294	16.541176	17.894118	120.729412	37.335294	4.976471	3.029412	5.888235	4.029412	5.823529	31.717647	36.205882	9.047059	5.529412	5.541176	10.100000	8.000000	11.441176	17.276471	10.894118	8.070588	15.017647	12.758824	13.929412	33.417647	67.523529	36.917647	58.505882	19.576471	17.423529	21.188235	41.376471	63.352941	41.541176	21.058824	139.300000	43.111765	6.588235	6.023529	7.876471	5.682353	4.794118	27.782353	52.264706	10.494118	7.035294	10.964706	16.023529	7.294118	9.023529	14.458824	17.164706	8.335294	12.341176	9.329412	15.194118	38.758824	77.852941	53.611765	31.929412	4.911765	7.347059	20.341176	80.241176	107.605882	58.947059	24.011765	138.394118	27.347059	4.352941	4.717647	17.752941	20.670588	10.705882	38.605882	58.858824	13.005882	5.400000	9.470588	17.217647	5.888235	5.282353	13.229412	17.205882	16.729412	33.400000	27.758824	21.176471	15.905882	24.388235	23.952941	21.117647	10.747059	22.647059	51.147059	81.817647	38.770588	14.494118	10.705882	116.994118	34.441176	5.847059	8.052941	24.482353	11.100000	5.588235	25.358824	51.217647	15.647059	5.323529	6.052941	13.035294	4.194118	3.782353	12.176471	
24.716279	8.125581	5.869767	18.186047	38.395349	15.632558	12.339535	16.097674	24.627907	10.158140	7.083721	32.013953	88.358140	27.013953	8.232558	11.134884	96.604651	21.962791	7.232558	12.851163	26.130233	11.283721	13.562791	51.139535	27.679070	7.920930	5.293023	27.437209	62.879070	25.962791	14.702326	20.111628	27.088372	16.074419	11.190698	22.162791	44.032558	18.055814	11.195349	17.939535	39.465116	9.841860	8.055814	48.702326	111.744186	37.893023	6.939535	8.981395	128.311628	30.167442	6.320930	17.483721	34.632558	10.758140	7.093023	44.976744	30.176744	8.065116	7.823256	52.400000	100.441860	27.525581	7.413953	12.693023	23.316279	24.553488	22.800000	22.362791	36.688372	16.581395	8.832558	14.088372	32.804651	11.348837	14.041860	39.693023	98.334884	48.400000	14.023256	11.297674	120.311628	59.013953	29.097674	29.762791	29.646512	13.600000	10.655814	27.474419	19.409302	15.427907	29.916279	83.376744	85.665116	12.767442	5.097674	6.395349	14.976744	19.102326	20.590698	19.260465	26.348837	13.744186	8.595349	9.213953	12.469767	16.390698	22.586047	32.474419	55.125581	27.334884	12.046512	7.400000	31.674419	44.055814	40.167442	30.427907	23.600000	14.493023	12.395349	11.706977	16.539535	13.683721	26.995349	46.953488	31.339535	10.279070	10.925581	12.232558	
27.554455	26.415842	20.727723	12.346535	11.400990	6.940594	7.777228	17.816832	47.188119	22.594059	17.623762	11.128713	12.905941	18.183168	32.564356	50.292079	18.351485	12.628713	16.267327	13.405941	25.193069	50.173267	44.683168	24.767327	16.668317	16.900990	17.648515	14.049505	16.103960	21.777228	15.668317	12.168317	52.549505	29.658416	21.787129	13.133663	15.198020	11.534653	7.569307	15.643564	127.737624	44.480198	13.297030	7.757426	11.227723	22.178218	43.683168	98.668317	23.534653	11.059406	14.292079	46.871287	101.470297	99.514851	61.148515	36.143564	13.886139	19.950495	20.683168	28.747525	45.074257	29.564356	12.732673	10.049505	40.257426	23.297030	12.173267	10.014851	17.519802	20.371287	18.277228	16.029703	119.133663	120.133663	86.945545	26.534653	8.613861	6.148515	6.638614	21.183168	15.445545	41.361386	102.212871	118.841584	78.361386	18.415842	5.826733	6.450495	15.371287	16.945545	25.000000	39.930693	31.361386	12.420792	9.866337	13.252475	11.089109	10.455446	10.757426	11.074257	15.549505	22.277228	22.579208	15.856436	15.668317	30.514851	34.688119	14.331683	11.856436	17.069307	19.470297	17.618812	14.386139	21.376238	40.608911	25.133663	9.064356	11.381188	20.732673	16.490099	15.316832	13.128713	11.940594	10.826733	9.118812	11.693069	19.267327	15.930693	
10.127907	6.174419	17.093023	13.186047	13.755814	26.191860	38.540698	16.436047	12.709302	10.244186	22.994186	20.808140	27.970930	32.703488	32.412791	14.808140	38.802326	17.715116	20.034884	8.837209	9.267442	15.023256	35.965116	38.441860	12.953488	11.331395	14.732558	6.104651	9.872093	21.779070	47.034884	21.529070	20.476744	13.837209	19.406977	15.581395	23.017442	35.029070	44.360465	26.837209	26.244186	12.343023	23.279070	42.686047	79.383721	58.389535	26.122093	11.575581	116.686047	33.558140	12.389535	8.709302	12.308140	13.848837	31.116279	60.686047	24.941860	8.802326	9.255814	10.261628	23.691860	40.540698	53.970930	27.500000	18.656977	34.854651	65.593023	31.697674	21.058140	15.523256	16.715116	13.482558	23.302326	16.209302	44.610465	62.331395	80.947674	45.116279	19.633721	10.075581	114.418605	80.424419	48.005814	12.430233	12.447674	8.406977	11.279070	30.906977	22.575581	37.959302	72.319767	37.732558	24.127907	16.308140	10.500000	6.697674	6.622093	26.197674	78.197674	31.029070	8.854651	9.343023	12.116279	5.273256	6.866279	23.418605	75.029070	52.755814	19.697674	8.389535	12.970930	6.127907	21.906977	63.645349	82.924419	22.523256	5.575581	4.726744	13.191860	8.261628	8.941860	39.331395	90.837209	25.976744	5.093023	4.703488	9.494186	7.226744	
